index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF01885.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17785.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17769.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16656.6,0.013017443374121324,0.045283018867924525,0.08136696501220504
PF01243.21,0.0650872168706066,0.06037735849056604,0.04649540857840288
PF02436.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00282.20,0.03905233012236397,0.07547169811320754,0.0581192607230036
PF12766.8,0.02603488674824265,0.01509433962264151,0.0
PF12900.8,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16242.6,0.013017443374121324,0.01509433962264151,0.0
PF00719.20,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00070.28,0.2603488674824264,0.19622641509433963,0.16273393002441008
PF07992.15,0.37750585784951834,0.3320754716981132,0.3952109729164245
PF13738.7,0.2082790939859412,0.1811320754716981,0.18598163431361153
PF02852.23,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF01729.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02749.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02547.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08423.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04002.16,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF04055.22,0.2343139807341838,0.13584905660377358,0.17435778216901082
PF00071.23,0.0650872168706066,0.06037735849056604,0.04649540857840288
PF02033.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06271.13,0.02603488674824265,0.01509433962264151,0.04649540857840288
PF00154.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17191.5,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17768.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02565.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF11967.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16124.6,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF02132.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02631.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08534.11,0.2863837542306691,0.28679245283018867,0.19760548645821224
PF07494.12,0.09112210361884926,0.03018867924528302,0.08136696501220504
PF04607.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01421.20,0.0,0.01509433962264151,0.01162385214460072
PF13574.7,0.0,0.03018867924528302,0.08136696501220504
PF13582.7,0.02603488674824265,0.045283018867924525,0.12786237359060793
PF13583.7,0.02603488674824265,0.03018867924528302,0.09299081715680577
PF13688.7,0.013017443374121324,0.06037735849056604,0.12786237359060793
PF08808.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05140.15,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF04851.16,0.19526165061181985,0.19622641509433963,0.15111007787980937
PF00072.25,1.0544129133038271,0.9509433962264151,1.2902475880506799
PF09561.11,0.0,0.01509433962264151,0.0
PF00472.21,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF16658.6,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00581.21,0.1301744337412132,0.07547169811320754,0.16273393002441008
PF12368.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01694.23,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF07498.13,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF07497.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05593.15,0.0650872168706066,0.045283018867924525,0.1162385214460072
PF01872.18,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00636.27,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00825.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14622.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01042.22,0.0520697734964853,0.06037735849056604,0.06974311286760432
PF02867.16,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00317.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00268.22,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00687.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00466.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00298.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03946.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00542.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16320.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00572.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00238.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00252.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01196.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00861.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01245.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00181.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00453.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00829.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00237.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00276.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17136.5,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01386.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01016.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00828.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00830.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00831.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03947.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00297.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01197.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00573.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00281.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00673.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00347.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03948.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01281.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00338.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00411.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00416.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00253.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00312.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01084.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00203.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00318.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01649.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00189.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00163.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00333.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03719.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01250.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00177.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00410.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00380.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14693.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00164.26,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00834.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14200.7,0.14319187711533454,0.01509433962264151,0.02324770428920144
PF00652.23,0.09112210361884926,0.01509433962264151,0.01162385214460072
PF05433.16,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF00355.27,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF08443.12,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF18030.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00848.20,0.0,0.01509433962264151,0.0
PF04321.18,0.18224420723769852,0.19622641509433963,0.17435778216901082
PF02646.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10150.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00075.25,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13482.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01138.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03725.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00929.25,0.07810466024472794,0.06037735849056604,0.04649540857840288
PF12072.9,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00910.23,0.0,0.01509433962264151,0.01162385214460072
PF01000.27,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03118.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01193.25,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04997.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00623.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04983.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05000.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04998.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04563.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04561.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04565.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10385.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00562.29,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04560.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01192.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00773.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02508.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF08477.14,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF00480.21,0.0,0.03018867924528302,0.03487155643380216
PF00639.22,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF13145.7,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF13616.7,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF10602.10,0.013017443374121324,0.03018867924528302,0.0
PF09382.11,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF06877.12,0.0,0.01509433962264151,0.0
PF01765.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02082.21,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF00398.21,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF02410.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03193.17,0.1692267638635772,0.1660377358490566,0.15111007787980937
PF16745.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10099.10,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF09243.11,0.0,0.01509433962264151,0.0
PF17126.6,0.0,0.03018867924528302,0.01162385214460072
PF01139.18,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF18073.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02915.18,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF07499.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01330.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05491.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05496.13,0.1041395469929706,0.13584905660377358,0.08136696501220504
PF03652.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00665.27,0.013017443374121324,0.01509433962264151,0.0
PF13333.7,0.0,0.01509433962264151,0.0
PF13683.7,0.013017443374121324,0.01509433962264151,0.0
PF00077.21,0.013017443374121324,0.01509433962264151,0.0
PF00078.28,0.013017443374121324,0.06037735849056604,0.01162385214460072
PF02773.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02772.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00438.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02574.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00575.24,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF02265.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13509.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01479.26,0.0520697734964853,0.06037735849056604,0.0581192607230036
PF05116.14,0.02603488674824265,0.06037735849056604,0.02324770428920144
PF16653.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03435.19,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF01259.19,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF01887.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16073.6,0.0,0.01509433962264151,0.0
PF10340.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01547.26,0.0,0.01509433962264151,0.0
PF13531.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00497.21,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF00496.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04405.15,0.0,0.01509433962264151,0.01162385214460072
PF02630.15,0.0650872168706066,0.03018867924528302,0.04649540857840288
PF00375.19,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF03313.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03315.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01127.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17210.4,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF08491.11,0.0,0.01509433962264151,0.0
PF07517.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01043.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07516.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02355.17,0.03905233012236397,0.03018867924528302,0.04649540857840288
PF03840.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00263.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00344.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07549.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04628.14,0.0,0.01509433962264151,0.0
PF08238.13,0.0,0.03018867924528302,0.0
PF01641.19,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01118.25,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF02774.19,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF05889.14,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00735.19,0.0,0.01509433962264151,0.0
PF02403.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08450.13,0.07810466024472794,0.01509433962264151,0.1162385214460072
PF18348.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08239.12,0.03905233012236397,0.1811320754716981,0.03487155643380216
PF06347.14,0.0,0.01509433962264151,0.01162385214460072
PF01488.21,0.0650872168706066,0.06037735849056604,0.08136696501220504
PF08501.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03865.14,0.02603488674824265,0.01509433962264151,0.0
PF00464.20,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF10516.10,0.0,0.045283018867924525,0.03487155643380216
PF09851.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02491.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00158.27,0.15620932048945588,0.1509433962264151,0.10461466930140649
PF14532.7,0.07810466024472794,0.07547169811320754,0.0581192607230036
PF00309.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04963.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04552.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07638.12,0.1171569903670919,0.09056603773584905,0.13948622573520864
PF00140.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04542.15,0.5206977349648528,0.4377358490566038,0.5463210507962338
PF04539.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04545.17,0.29940119760479045,0.3169811320754717,0.3835871207718238
PF08281.13,0.48164540484248897,0.4226415094339623,0.5695687550854354
PF04402.15,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF02146.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14824.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01380.23,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF13580.7,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF01202.23,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF03935.16,0.0520697734964853,0.01509433962264151,0.0
PF18160.2,0.0,0.01509433962264151,0.0
PF18169.2,0.0,0.01509433962264151,0.0
PF10531.10,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF06027.13,0.0,0.01509433962264151,0.0
PF01464.21,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02463.20,0.3384535277271544,0.28679245283018867,0.3603394164826223
PF09346.11,0.0,0.03018867924528302,0.01162385214460072
PF01668.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06695.12,0.0,0.01509433962264151,0.01162385214460072
PF18750.2,0.0,0.01509433962264151,0.01162385214460072
PF14938.7,0.013017443374121324,0.045283018867924525,0.03487155643380216
PF00565.18,0.0,0.01509433962264151,0.0
PF00176.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01174.20,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF07366.13,0.07810466024472794,0.09056603773584905,0.09299081715680577
PF12680.8,0.14319187711533454,0.10566037735849057,0.12786237359060793
PF13474.7,0.013017443374121324,0.01509433962264151,0.04649540857840288
PF13577.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00080.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02777.19,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF00081.23,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF15902.6,0.1301744337412132,0.13584905660377358,0.1162385214460072
PF07228.13,0.0,0.01509433962264151,0.0
PF01944.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05036.14,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF02590.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00588.20,0.09112210361884926,0.12075471698113208,0.09299081715680577
PF08032.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14349.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13573.7,0.02603488674824265,0.06037735849056604,0.09299081715680577
PF10263.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00494.20,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF00448.23,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF02881.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF09439.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02978.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00436.26,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF00474.18,0.1171569903670919,0.09056603773584905,0.1162385214460072
PF01740.22,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF12349.9,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF07660.15,0.013017443374121324,0.03018867924528302,0.0581192607230036
PF01300.19,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13607.7,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF02910.21,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF01458.18,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02657.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05076.14,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00083.25,0.013017443374121324,0.01509433962264151,0.04649540857840288
PF06800.13,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01253.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14568.7,0.0,0.03018867924528302,0.01162385214460072
PF00884.24,0.013017443374121324,0.045283018867924525,0.02324770428920144
PF00916.21,0.0520697734964853,0.07547169811320754,0.08136696501220504
PF13623.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13624.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01975.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12741.8,0.02603488674824265,0.07547169811320754,0.08136696501220504
PF12771.8,0.07810466024472794,0.07547169811320754,0.10461466930140649
PF14322.7,0.1301744337412132,0.1811320754716981,0.17435778216901082
PF07980.12,0.1301744337412132,0.1509433962264151,0.13948622573520864
PF14292.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16411.6,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF18766.2,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF00437.21,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF00482.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02534.15,0.0,0.01509433962264151,0.0
PF10544.10,0.0,0.03018867924528302,0.0
PF05947.13,0.013017443374121324,0.01509433962264151,0.0
PF06996.12,0.0,0.01509433962264151,0.0
PF00923.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04357.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05742.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02416.17,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF00902.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01026.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02668.17,0.0,0.045283018867924525,0.01162385214460072
PF01925.20,0.0520697734964853,0.03018867924528302,0.04649540857840288
PF01361.22,0.0,0.03018867924528302,0.01162385214460072
PF07678.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03848.15,0.0520697734964853,0.01509433962264151,0.03487155643380216
PF05099.14,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF03741.17,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF06056.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13972.7,0.0,0.01509433962264151,0.03487155643380216
PF16925.6,0.0520697734964853,0.06037735849056604,0.02324770428920144
PF17931.2,0.013017443374121324,0.01509433962264151,0.0
PF17932.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00440.24,0.15620932048945588,0.19622641509433963,0.20922933860281298
PF09371.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16921.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04993.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02824.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01702.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14805.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00763.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02882.20,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF01946.18,0.07810466024472794,0.01509433962264151,0.03487155643380216
PF01910.18,0.0,0.01509433962264151,0.0
PF13667.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01964.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05690.15,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF17124.6,0.0520697734964853,0.01509433962264151,0.02324770428920144
PF00975.21,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF02803.19,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF00108.24,0.1041395469929706,0.13584905660377358,0.15111007787980937
PF01289.20,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF00085.21,0.22129653736006247,0.21132075471698114,0.13948622573520864
PF13098.7,0.1692267638635772,0.21132075471698114,0.1162385214460072
PF13462.7,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF13899.7,0.1171569903670919,0.1660377358490566,0.10461466930140649
PF13905.7,0.2082790939859412,0.21132075471698114,0.1162385214460072
PF14595.7,0.03905233012236397,0.06037735849056604,0.04649540857840288
PF03190.16,0.03905233012236397,0.12075471698113208,0.06974311286760432
PF00585.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14821.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18096.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02223.18,0.02603488674824265,0.06037735849056604,0.02324770428920144
PF00303.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01833.25,0.02603488674824265,0.01509433962264151,0.04649540857840288
PF11734.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00121.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13676.7,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF00265.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14512.7,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF05154.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02581.18,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF05552.13,0.0520697734964853,0.03018867924528302,0.02324770428920144
PF05621.12,0.0520697734964853,0.06037735849056604,0.03487155643380216
PF03459.18,0.0,0.01509433962264151,0.01162385214460072
PF03349.17,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF03544.15,0.09112210361884926,0.045283018867924525,0.03487155643380216
PF00593.25,0.5727675084613382,0.769811320754717,0.6858072765314426
PF01131.21,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF01751.23,0.0650872168706066,0.09056603773584905,0.04649540857840288
PF13155.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13662.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13342.7,0.013017443374121324,0.01509433962264151,0.0
PF13368.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08275.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF15648.7,0.013017443374121324,0.03018867924528302,0.0
PF04536.15,0.0,0.03018867924528302,0.02324770428920144
PF02775.22,0.0520697734964853,0.045283018867924525,0.04649540857840288
PF00205.23,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF16582.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02776.19,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF00515.29,0.7810466024472794,0.5584905660377358,0.8020457979774498
PF13374.7,0.31241864097891175,0.25660377358490566,0.32546786004882017
PF13414.7,0.1171569903670919,0.1509433962264151,0.25572474718121585
PF13424.7,0.7940640458214008,0.5735849056603773,0.8369173544112519
PF13428.7,0.24733142410830514,0.24150943396226415,0.26734859932581656
PF13429.7,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF13432.7,0.2603488674824264,0.28679245283018867,0.29059630361501804
PF13431.7,0.09112210361884926,0.1509433962264151,0.15111007787980937
PF14559.7,0.2343139807341838,0.28679245283018867,0.32546786004882017
PF07719.18,0.8721687060661285,0.7094339622641509,0.8717889108450539
PF09976.10,0.02603488674824265,0.03018867924528302,0.0
PF13174.7,0.1692267638635772,0.25660377358490566,0.17435778216901082
PF13176.7,0.403540744597761,0.28679245283018867,0.37196326862722306
PF13181.7,0.7810466024472794,0.5433962264150943,0.6276880158084389
PF13371.7,0.03905233012236397,0.045283018867924525,0.06974311286760432
PF17874.2,0.24733142410830514,0.1811320754716981,0.22085319074741366
PF03151.17,0.013017443374121324,0.01509433962264151,0.0
PF00590.21,0.09112210361884926,0.12075471698113208,0.08136696501220504
PF13728.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13729.7,0.0,0.01509433962264151,0.02324770428920144
PF12696.8,0.0,0.01509433962264151,0.0
PF01938.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18693.2,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF01709.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01841.20,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF00912.23,0.0650872168706066,0.07547169811320754,0.04649540857840288
PF04226.14,0.0,0.01509433962264151,0.01162385214460072
