index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PL17_2,0.02795638803466592,0.0,0.0
PF13618.7,0.02795638803466592,0.0,0.0
PF05199.14,0.02795638803466592,0.0,0.0
PF08570.11,0.02795638803466592,0.0,0.0
PF04339.13,0.02795638803466592,0.0,0.0
PF01523.17,0.05591277606933184,0.0,0.05085176709890668
PF06983.14,0.02795638803466592,0.0,0.0
PF00089.27,0.02795638803466592,0.0,0.07627765064836003
COG4941,0.02795638803466592,0.0,0.0
PF05170.15,0.02795638803466592,0.0,0.0
PF02127.16,0.02795638803466592,0.0,0.0
COG3565,0.02795638803466592,0.0,0.02542588354945334
PF01087.23,0.02795638803466592,0.0,0.02542588354945334
PL14,0.02795638803466592,0.0,0.0
PF16153.6,0.02795638803466592,0.0,0.0
PF04962.13,0.02795638803466592,0.0,0.0
PL29,0.02795638803466592,0.0,0.0
PF01446.18,0.02795638803466592,0.0,0.0
PF13588.7,0.02795638803466592,0.0,0.0
PF01420.20,0.02795638803466592,0.0,0.05085176709890668
PF09254.12,0.02795638803466592,0.0,0.0
COG0400,0.02795638803466592,0.0,0.0
PF08007.13,0.02795638803466592,0.0,0.0
COG4676,0.02795638803466592,0.0,0.0
GCBM3+GH48+GH9,0.02795638803466592,0.0,0.0
GCBM3,0.02795638803466592,0.0,0.0
PL0,0.02795638803466592,0.0,0.0
GCBM3+GH9,0.02795638803466592,0.0,0.0
GCBM63,0.02795638803466592,0.0,0.0
PF00167.19,0.02795638803466592,0.0,0.0
PF00743.20,0.02795638803466592,0.0,0.0
PF14302.7,0.02795638803466592,0.0,0.02542588354945334
PF01627.24,0.02795638803466592,0.0,0.02542588354945334
PF13604.7,0.02795638803466592,0.0,0.0
PF00925.21,0.02795638803466592,0.0,0.0
PF00296.21,0.02795638803466592,0.0,0.0
PF14499.7,0.02795638803466592,0.0,0.0
PF01094.29,0.02795638803466592,0.0,0.0
PF11589.9,0.02795638803466592,0.0,0.02542588354945334
PF16820.6,0.02795638803466592,0.0,0.0
PF13806.7,0.02795638803466592,0.0,0.0
PF00464.20,0.0,0.0,0.05085176709890668
PF10754.10,0.0,0.0,0.02542588354945334
PF01325.20,0.0,0.0,0.02542588354945334
PF14394.7,0.0,0.0,0.02542588354945334
PF05573.13,0.0,0.0,0.02542588354945334
PF18764.2,0.0,0.0,0.02542588354945334
PF00394.23,0.0,0.0,0.02542588354945334
PF13597.7,0.0,0.0,0.02542588354945334
PF01676.19,0.0,0.0,0.05085176709890668
PF08540.11,0.0,0.0,0.02542588354945334
PF09719.11,0.0,0.0,0.02542588354945334
PF07730.14,0.0,0.0,0.07627765064836003
PF03415.15,0.0,0.0,0.02542588354945334
PF02021.18,0.0,0.0,0.02542588354945334
COG4753,0.0,0.0,0.02542588354945334
COG2350,0.0,0.0,0.02542588354945334
PF19077.1,0.0,0.0,0.02542588354945334
GH18+CBM12+CBM5,0.0,0.0,0.05085176709890668
PF03395.15,0.0,0.0,0.02542588354945334
PF00028.18,0.0,0.0,0.30511060259344014
PF02985.23,0.0,0.0,0.02542588354945334
PF13586.7,0.0,0.0,0.02542588354945334
PF13340.7,0.0,0.0,0.02542588354945334
PF12740.8,0.0,0.0,0.05085176709890668
PF10579.10,0.0,0.0,0.02542588354945334
PF09965.10,0.0,0.0,0.02542588354945334
PF09127.12,0.0,0.0,0.02542588354945334
COG0474,0.0,0.0,0.02542588354945334
PF07388.12,0.0,0.0,0.02542588354945334
PF09359.11,0.0,0.0,0.02542588354945334
PF16316.6,0.0,0.0,0.02542588354945334
PF02350.20,0.0,0.0,0.02542588354945334
COG1196,0.0,0.0,0.05085176709890668
PF01797.17,0.0,0.0,0.02542588354945334
PF13087.7,0.0,0.0,0.02542588354945334
PF12487.9,0.0,0.0,0.02542588354945334
GH144,0.0,0.0,0.02542588354945334
GH97,0.0,0.0,0.02542588354945334
PF02018.18,0.0,0.0,0.02542588354945334
PF00194.22,0.0,0.0,0.07627765064836003
PF12917.8,0.0,0.0,0.02542588354945334
PF00122.21,0.0,0.0,0.02542588354945334
PF05175.15,0.0,0.0,0.02542588354945334
PF05114.14,0.0,0.0,0.02542588354945334
PF10996.9,0.0,0.0,0.02542588354945334
PF03404.17,0.0,0.0,0.02542588354945334
PF13591.7,0.0,0.0,0.02542588354945334
PF05768.15,0.0,0.0,0.02542588354945334
PF03994.15,0.0,0.0,0.02542588354945334
PF02417.16,0.0,0.0,0.02542588354945334
PF07396.12,0.0,0.0,0.02542588354945334
PF00529.21,0.0,0.0,0.05085176709890668
PF04256.13,0.0,0.0,0.02542588354945334
PF07884.15,0.0,0.0,0.02542588354945334
PF10439.10,0.0,0.0,0.07627765064836003
PF07498.13,0.0,0.0,0.02542588354945334
COG0352,0.0,0.0,0.02542588354945334
PF05406.16,0.0,0.0,0.02542588354945334
PF09972.10,0.0,0.0,0.02542588354945334
PF07336.12,0.0,0.0,0.02542588354945334
K02554,0.0,0.0,0.02542588354945334
PF02073.16,0.0,0.0,0.02542588354945334
GH89,0.0,0.0,0.02542588354945334
GH63,0.0,0.0,0.02542588354945334
PF13828.7,0.0,0.0,0.05085176709890668
K23072,0.0,0.0,0.02542588354945334
COG1846,0.0,0.0,0.02542588354945334
PF03198.15,0.0,0.0,0.02542588354945334
PF00112.24,0.0,0.0,0.05085176709890668
PF11617.9,0.0,0.0,0.05085176709890668
PF06460.13,0.0,0.0,0.02542588354945334
PF03797.20,0.0,0.0,0.02542588354945334
PF07070.12,0.0,0.0,0.05085176709890668
PF06718.12,0.0,0.0,0.02542588354945334
PF16220.6,0.0,0.0,0.02542588354945334
PF01202.23,0.0,0.0,0.02542588354945334
COG1960,0.0,0.0,0.02542588354945334
COG1277,0.0,0.0,0.02542588354945334
PF07858.13,0.0,0.0,0.02542588354945334
PF13160.7,0.0,0.0,0.02542588354945334
PF02522.15,0.0,0.0,0.02542588354945334
COG2971,0.0,0.0,0.02542588354945334
GH18+CBM5,0.0,0.0,0.02542588354945334
PF04354.14,0.0,0.0,0.02542588354945334
PF13414.7,0.0,0.0,0.05085176709890668
PF06445.16,0.0,0.0,0.02542588354945334
PF14268.7,0.0,0.0,0.02542588354945334
PF03306.14,0.0,0.0,0.02542588354945334
PF13431.7,0.0,0.0,0.02542588354945334
PF02498.18,0.0,0.0,0.02542588354945334
PF12724.8,0.0,0.0,0.02542588354945334
PF14229.7,0.0,0.0,0.02542588354945334
PF00742.20,0.0,0.0,0.02542588354945334
PF07679.17,0.0,0.0,0.02542588354945334
PF15644.7,0.0,0.0,0.02542588354945334
PF05137.14,0.0,0.0,0.02542588354945334
COG3350,0.0,0.0,0.02542588354945334
PF17892.2,0.0,0.0,0.02542588354945334
PF14091.7,0.0,0.0,0.02542588354945334
PF00190.23,0.0,0.0,0.05085176709890668
GT0+GT2+GT4,0.0,0.0,0.02542588354945334
PF15780.6,0.0,0.0,0.02542588354945334
PF03259.18,0.0,0.0,0.02542588354945334
PF17070.6,0.0,0.0,0.02542588354945334
GCBM32,0.0,0.0,0.02542588354945334
PF01321.19,0.0,0.0,0.02542588354945334
PF05544.12,0.0,0.0,0.05085176709890668
PF05577.13,0.0,0.0,0.02542588354945334
PF00656.23,0.0,0.0,0.05085176709890668
PF01323.21,0.0,0.0,0.02542588354945334
COG2909,0.0,0.0,0.02542588354945334
PF00949.22,0.0,0.0,0.02542588354945334
PF10405.10,0.0,0.0,0.02542588354945334
PF16509.6,0.0,0.0,0.02542588354945334
PF14938.7,0.0,0.0,0.02542588354945334
PF06037.12,0.0,0.0,0.02542588354945334
GT1,0.0,0.0,0.02542588354945334
PF03400.14,0.0,0.0,0.02542588354945334
PF14871.7,0.0,0.0,0.02542588354945334
GCBM32+GH5_2,0.0,0.0,0.02542588354945334
PF14588.7,0.0,0.0,0.02542588354945334
PF06452.12,0.0,0.0,0.02542588354945334
PF08031.13,0.0,0.0,0.02542588354945334
PF13576.7,0.0,0.0,0.02542588354945334
PF02384.17,0.0,0.0,0.02542588354945334
PF13300.7,0.0,0.0,0.02542588354945334
PF03079.15,0.0,0.0,0.02542588354945334
PF01935.18,0.0,0.0,0.02542588354945334
PF01555.19,0.0,0.0,0.02542588354945334
PF04577.15,0.0,0.0,0.02542588354945334
PF00245.21,0.0,0.0,0.02542588354945334
GH130,0.0,0.0,0.02542588354945334
PF13200.7,0.0,0.0,0.02542588354945334
GH29,0.0,0.0,0.02542588354945334
PF01292.21,0.0,0.0,0.02542588354945334
COG2241,0.0,0.0,0.02542588354945334
PF03143.18,0.0,0.0,0.02542588354945334
PF09603.11,0.0,0.0,0.02542588354945334
PF03403.14,0.0,0.0,0.02542588354945334
PF13443.7,0.0,0.0,0.02542588354945334
PF02412.19,0.0,0.0,0.02542588354945334
PF09134.11,0.0,0.0,0.02542588354945334
PF01419.18,0.0,0.0,0.02542588354945334
PF16822.6,0.0,0.0,0.02542588354945334
PF12695.8,0.0,0.0,0.02542588354945334
PF13569.7,0.0,0.0,0.05085176709890668
PF08803.12,0.0,0.0,0.05085176709890668
PF04392.13,0.0,0.0,0.02542588354945334
PF13797.7,0.0,0.0,0.02542588354945334
PF13441.7,0.0,0.0,0.02542588354945334
COG0535,0.0,0.0,0.02542588354945334
PF09206.12,0.0,0.0,0.02542588354945334
GT60,0.0,0.0,0.02542588354945334
PF01079.21,0.0,0.0,0.02542588354945334
PF00704.29,0.0,0.0,0.02542588354945334
PF13450.7,0.0,0.0,0.02542588354945334
PF07719.18,0.0,0.0,0.02542588354945334
PF12161.9,0.0,0.0,0.02542588354945334
PF01872.18,0.0,0.0,0.02542588354945334
PF12952.8,0.0,0.0,0.02542588354945334
PF12643.8,0.0,0.0,0.02542588354945334
PF02136.21,0.0,0.0,0.02542588354945334
PF02683.16,0.0,0.0,0.02542588354945334
PF14493.7,0.0,0.0,0.02542588354945334
PF00570.24,0.0,0.0,0.02542588354945334
PF13510.7,0.0,0.0,0.02542588354945334
PF02634.16,0.0,0.0,0.02542588354945334
PF01268.20,0.0,0.0,0.02542588354945334
PF01562.20,0.0,0.0,0.02542588354945334
PF06906.12,0.0,0.0,0.02542588354945334
PF11158.9,0.0,0.0,0.02542588354945334
PF00107.27,0.0,0.0,0.02542588354945334
PF06739.12,0.0,0.0,0.02542588354945334
PF12358.9,0.0,0.0,0.02542588354945334
PF13036.7,0.0,0.0,0.02542588354945334
COG3014,0.0,0.0,0.02542588354945334
PF03922.15,0.0,0.0,0.02542588354945334
PF00045.20,0.0,0.0,0.02542588354945334
PF18943.1,0.0,0.0,0.02542588354945334
PF18998.1,0.0,0.0,0.02542588354945334
PF11301.9,0.0,0.0,0.02542588354945334
