index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF13274.7,0.0,0.009793360101850945,0.0
PF13448.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF13567.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13598.7,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF13600.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13689.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13709.7,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF13732.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13779.7,0.017024174327545112,0.009793360101850945,0.0
PF04235.13,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF13852.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF10670.10,0.0,0.009793360101850945,0.007658140603461479
PF13858.7,0.042560435818862784,0.029380080305552836,0.030632562413845914
PF04238.13,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF13875.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13937.7,0.008512087163772556,0.009793360101850945,0.0
PF04241.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14053.7,0.0,0.009793360101850945,0.0
PF14059.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14060.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF14063.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14080.7,0.0,0.009793360101850945,0.0
PF14086.7,0.0,0.009793360101850945,0.007658140603461479
PF14092.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14093.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14094.7,0.0,0.009793360101850945,0.007658140603461479
PF14107.7,0.042560435818862784,0.06855352071295662,0.0
PF14114.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14123.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14124.7,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF14125.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14126.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14127.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14129.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14134.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14135.7,0.0,0.009793360101850945,0.007658140603461479
PF14248.7,0.0,0.009793360101850945,0.015316281206922957
PF14257.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14258.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14280.7,0.0,0.009793360101850945,0.0
PF14289.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF14298.7,0.008512087163772556,0.03917344040740378,0.015316281206922957
PF14300.7,0.0,0.009793360101850945,0.0
PF14329.7,0.02553626149131767,0.009793360101850945,0.030632562413845914
PF14534.7,0.042560435818862784,0.03917344040740378,0.04594884362076888
PF14539.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14902.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF15418.7,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF16118.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16119.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16125.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16132.6,0.008512087163772556,0.009793360101850945,0.0
PF16138.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16148.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF09685.11,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF16169.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16267.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04359.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16286.6,0.0,0.009793360101850945,0.0
PF16313.6,0.034048348655090224,0.009793360101850945,0.015316281206922957
PF16338.6,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF16344.6,0.07660878447395301,0.09793360101850944,0.1148721090519222
PF16347.6,0.0,0.009793360101850945,0.007658140603461479
PF16401.6,0.0,0.009793360101850945,0.007658140603461479
PF18099.2,0.0595846101464079,0.029380080305552836,0.0
PF16403.6,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF16410.6,0.017024174327545112,0.01958672020370189,0.007658140603461479
PF16473.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF16871.6,0.0,0.01958672020370189,0.007658140603461479
PF17116.6,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17137.5,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF17148.5,0.02553626149131767,0.009793360101850945,0.015316281206922957
PF17162.5,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF04379.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04480.13,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF18127.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18347.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18899.1,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF18935.1,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18936.1,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18939.1,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF18942.1,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF18950.1,0.008512087163772556,0.009793360101850945,0.02297442181038444
PF18958.1,0.0,0.009793360101850945,0.007658140603461479
PF18967.1,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18976.1,0.0,0.009793360101850945,0.0
PF18990.1,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01882.19,0.034048348655090224,0.01958672020370189,0.030632562413845914
PF01904.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05598.12,0.0,0.01958672020370189,0.0
PF05610.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05656.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05684.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF05872.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01935.18,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF05960.12,0.017024174327545112,0.009793360101850945,0.030632562413845914
PF06078.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF06170.13,0.0,0.01958672020370189,0.0
PF01207.18,0.02553626149131767,0.01958672020370189,0.030632562413845914
PF00692.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08761.12,0.0,0.009793360101850945,0.0
PF13292.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF00350.24,0.034048348655090224,0.01958672020370189,0.02297442181038444
PF00676.21,0.0595846101464079,0.06855352071295662,0.04594884362076888
PF02817.18,0.034048348655090224,0.03917344040740378,0.030632562413845914
PF00892.21,0.07660878447395301,0.09793360101850944,0.08423954663807628
PF00378.21,0.06809669731018045,0.06855352071295662,0.08423954663807628
PF16113.6,0.06809669731018045,0.05876016061110567,0.0765814060346148
PF00679.25,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF14492.7,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF03764.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01132.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08207.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00889.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07264.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01176.20,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF00208.22,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF02812.19,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF09285.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04231.14,0.02553626149131767,0.009793360101850945,0.007658140603461479
PF04493.15,0.0,0.009793360101850945,0.0
PF01223.24,0.017024174327545112,0.009793360101850945,0.007658140603461479
PF00113.23,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03952.17,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF12241.9,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01370.22,0.17875383043922372,0.18607384193516796,0.19911165568999847
PF14897.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00275.21,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF16203.6,0.0,0.009793360101850945,0.007658140603461479
PF05139.15,0.0,0.009793360101850945,0.007658140603461479
PF00756.21,0.05107252298263534,0.09793360101850944,0.04594884362076888
PF01012.22,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF00766.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF06277.12,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02472.17,0.042560435818862784,0.04896680050925472,0.0382907030173074
PF02601.16,0.0,0.009793360101850945,0.0
PF03372.24,0.017024174327545112,0.029380080305552836,0.02297442181038444
PF03807.18,0.0595846101464079,0.01958672020370189,0.05360698422423036
PF00754.26,0.02553626149131767,0.009793360101850945,0.02297442181038444
PF01557.19,0.017024174327545112,0.05876016061110567,0.0382907030173074
PF09298.12,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF18288.2,0.0,0.009793360101850945,0.007658140603461479
PF07977.14,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF02913.20,0.008512087163772556,0.01958672020370189,0.007658140603461479
PF00890.25,0.16172965611167858,0.09793360101850944,0.09189768724153775
PF01494.20,0.0595846101464079,0.11752032122221134,0.10721396844846072
PF01565.24,0.02553626149131767,0.029380080305552836,0.030632562413845914
PF00970.25,0.042560435818862784,0.04896680050925472,0.02297442181038444
PF03441.15,0.02553626149131767,0.009793360101850945,0.007658140603461479
PF12831.8,0.09363295880149813,0.04896680050925472,0.0765814060346148
PF06574.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF08392.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02469.23,0.05107252298263534,0.009793360101850945,0.015316281206922957
PF00487.25,0.05107252298263534,0.009793360101850945,0.02297442181038444
PF03405.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04116.14,0.034048348655090224,0.05876016061110567,0.09189768724153775
PF00316.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18913.1,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF10862.9,0.0,0.01958672020370189,0.0
PF03147.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00465.20,0.02553626149131767,0.01958672020370189,0.015316281206922957
PF13685.7,0.02553626149131767,0.01958672020370189,0.007658140603461479
PF01521.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01032.19,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF04773.14,0.0595846101464079,0.08814024091665851,0.09955582784499924
PF02388.17,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF04339.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF04023.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF07664.13,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02421.19,0.0595846101464079,0.07834688081480756,0.05360698422423036
PF00111.28,0.0595846101464079,0.04896680050925472,0.04594884362076888
PF01799.21,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF13085.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF00037.28,0.02553626149131767,0.029380080305552836,0.0382907030173074
PF13237.7,0.05107252298263534,0.04896680050925472,0.05360698422423036
PF13247.7,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF13353.7,0.008512087163772556,0.009793360101850945,0.02297442181038444
PF13394.7,0.017024174327545112,0.01958672020370189,0.030632562413845914
PF13484.7,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF13534.7,0.034048348655090224,0.03917344040740378,0.030632562413845914
PF12797.8,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF14691.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14697.7,0.017024174327545112,0.009793360101850945,0.02297442181038444
PF12800.8,0.008512087163772556,0.009793360101850945,0.0
PF12837.8,0.008512087163772556,0.009793360101850945,0.015316281206922957
PF12838.8,0.05107252298263534,0.06855352071295662,0.05360698422423036
PF13183.7,0.05107252298263534,0.04896680050925472,0.04594884362076888
PF13187.7,0.042560435818862784,0.03917344040740378,0.05360698422423036
PF00142.19,0.017024174327545112,0.009793360101850945,0.015316281206922957
PF00210.25,0.017024174327545112,0.029380080305552836,0.02297442181038444
PF00762.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01883.20,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF01325.20,0.017024174327545112,0.01958672020370189,0.02297442181038444
PF02742.16,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01839.24,0.06809669731018045,0.05876016061110567,0.04594884362076888
PF18072.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18076.2,0.0,0.009793360101850945,0.007658140603461479
PF05013.13,0.0,0.009793360101850945,0.007658140603461479
PF03781.17,0.034048348655090224,0.03917344040740378,0.04594884362076888
PF06276.13,0.017024174327545112,0.01958672020370189,0.015316281206922957
PF02661.19,0.0,0.01958672020370189,0.0
PF00254.29,0.034048348655090224,0.029380080305552836,0.02297442181038444
PF01613.19,0.017024174327545112,0.03917344040740378,0.007658140603461479
PF00258.26,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF02525.18,0.034048348655090224,0.04896680050925472,0.0382907030173074
PF01687.18,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02441.20,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF18998.1,0.0,0.009793360101850945,0.007658140603461479
PF04205.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF01070.19,0.02553626149131767,0.029380080305552836,0.02297442181038444
PF03358.16,0.034048348655090224,0.03917344040740378,0.04594884362076888
PF00743.20,0.034048348655090224,0.009793360101850945,0.02297442181038444
PF00041.22,0.06809669731018045,0.14690040152776418,0.2680349211211518
PF14310.7,0.042560435818862784,0.009793360101850945,0.015316281206922957
PF16893.6,0.017024174327545112,0.029380080305552836,0.06892326543115332
PF13287.7,0.02553626149131767,0.01958672020370189,0.02297442181038444
PF02152.19,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF02911.19,0.008512087163772556,0.01958672020370189,0.015316281206922957
PF00551.20,0.034048348655090224,0.03917344040740378,0.030632562413845914
PF08445.11,0.02553626149131767,0.05876016061110567,0.09189768724153775
PF03881.15,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF03959.14,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF14450.7,0.034048348655090224,0.03917344040740378,0.030632562413845914
PF06480.16,0.0,0.009793360101850945,0.007658140603461479
PF13491.7,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF17854.2,0.008512087163772556,0.009793360101850945,0.007658140603461479
PF09397.11,0.008512087163772556,0.009793360101850945,0.007658140603461479
